15,21,21AlpAnd,11BetCas,0,0.00010656239019907543
6895,7417,109Her,6Bet1Cyg,0,0.001010158001432326
6897,7790,AlpTel,AlpPav,0,0.0002499689330579776
6897,7337,AlpTel,Bet1Sgr,0,0.0032672106564996715
6897,6905,AlpTel,ZetTel,2,0.015652761697251327
6897,7259,AlpTel,BetCrA,1,0.00279989822111892
6905,7074,ZetTel,LamPav,0,0.0009651320810848288
6913,7039,22LamSgr,27PhiSgr,6,0.027166060532921595
6913,7121,22LamSgr,34SigSgr,1,0.022263187015153025
6920,7352,43PhiDra,60TauDra,1,0.013579936032959367
6927,8974,44ChiDra,35GamCep,0,0.0006495540696625383
6927,7352,44ChiDra,60TauDra,4,0.015330127011546818
6973,7340,AlpSct,44Rho1Sgr,0,0.0012135798165448805
6973,7150,AlpSct,37Xi2Sgr,0,0.0016011600623917319
6973,7063,AlpSct,BetSct,2,0.012821213036703187
6982,7107,ZetPav,KapPav,2,0.00745591573750164
6982,7590,ZetPav,EpsPav,2,0.006696776821646749
7001,7051,3AlpLyr,4Eps1Lyr,3,0.045656914198471205
7001,7056,3AlpLyr,6Zet1Lyr,7,0.03535622800228903
7001,7106,3AlpLyr,10BetLyr,1,0.020024864358334924
7039,7121,27PhiSgr,34SigSgr,6,0.045322812332010666
7051,7615,4Eps1Lyr,21EtaCyg,0,0.0015717626737801458
7051,7328,4Eps1Lyr,1KapCyg,0,0.001661929918178025
7051,7420,4Eps1Lyr,10Iot2Cyg,0,0.0018412601893668234
7056,7139,6Zet1Lyr,12Del2Lyr,5,0.029229705946564204
7061,7106,110Her,10BetLyr,0,0.0019237671884870296
7061,7069,110Her,111Her,1,0.021843974408678038
7063,7141,BetSct,63The1Ser,0,0.004016120414638008
7063,7193,BetSct,12Aql,1,0.01580257534998882
7063,7236,BetSct,16LamAql,1,0.012465496471233782
7074,7343,LamPav,Bet2Sgr,0,0.0003276257671250383
7074,7107,LamPav,KapPav,2,0.006370369036438631
7106,7235,10BetLyr,17ZetAql,0,0.0005753873120352568
7106,7178,10BetLyr,14GamLyr,6,0.05401462817228716
7106,7139,10BetLyr,12Del2Lyr,6,0.019229992696356276
7107,7590,KapPav,EpsPav,0,0.003159036942736821
7121,7217,34SigSgr,39OmiSgr,3,0.015618148849034404
7121,7194,34SigSgr,38ZetSgr,1,0.04570610075798242
7121,7234,34SigSgr,40TauSgr,5,0.03411779434997779
7121,7264,34SigSgr,41PiSgr,1,0.02232067099183905
7139,7314,12Del2Lyr,21TheLyr,0,0.015141553933126922
7141,7429,63The1Ser,38MuAql,0,0.003085564538166907
7141,7235,63The1Ser,17ZetAql,1,0.004063027132884685
7150,7217,37Xi2Sgr,39OmiSgr,4,0.03554332069835885
7150,7340,37Xi2Sgr,44Rho1Sgr,1,0.00990699676205212
7157,7469,13Lyr,13TheCyg,0,0.00384985372295798
7157,7298,13Lyr,20EtaLyr,1,0.010194412870033991
7176,7405,13EpsAql,6AlpVul,0,0.0020147735206016114
7176,7479,13EpsAql,5AlpSge,0,0.0032568392761850896
7176,7235,13EpsAql,17ZetAql,2,0.03087392905988582
7178,7235,14GamLyr,17ZetAql,0,0.0008312962868500011
7193,7340,12Aql,44Rho1Sgr,0,0.001896045256394761
7193,7236,12Aql,16LamAql,1,0.035270929620562705
7194,7869,38ZetSgr,AlpInd,0,0.00015201305783891784
7194,7226,38ZetSgr,GamCrA,1,0.006036092626300611
7194,7234,38ZetSgr,40TauSgr,5,0.03910086330819515
7194,7623,38ZetSgr,The1Sgr,1,0.0012324267110850342
7194,7348,38ZetSgr,AlpSgr,1,0.0024256960059738627
7217,7234,39OmiSgr,40TauSgr,0,0.01198434952983715
7217,7264,39OmiSgr,41PiSgr,3,0.03892993290280572
7226,7623,GamCrA,The1Sgr,0,0.002160167813787762
7226,7254,GamCrA,AlpCrA,8,0.02780898321453487
7234,7869,40TauSgr,AlpInd,0,9.628109996453103e-05
7235,7536,17ZetAql,7DelSge,0,0.003914446337150897
7235,7488,17ZetAql,6BetSge,0,0.004004005940451673
7235,7525,17ZetAql,50GamAql,2,0.00798590409927154
7236,7776,16LamAql,9BetCap,0,0.00043870626295538264
7236,7754,16LamAql,6Alp2Cap,0,0.0005826872502358931
7236,7377,16LamAql,30DelAql,2,0.007386455094423168
7254,7623,AlpCrA,The1Sgr,0,0.0024417981196309065
7254,7259,AlpCrA,BetCrA,8,0.02694722696654158
7264,7340,41PiSgr,44Rho1Sgr,2,0.017554478302084453
7298,7528,20EtaLyr,18DelCyg,0,0.0055087500953615075
7298,7314,20EtaLyr,21TheLyr,2,0.033513287758352175
7310,7528,57DelDra,18DelCyg,0,0.00037358585756569305
7310,7740,57DelDra,33Cyg,0,0.0018297880440789392
7310,7352,57DelDra,60TauDra,0,0.010017669473673198
7310,7582,57DelDra,63EpsDra,5,0.02377417545896039
7314,7417,21TheLyr,6Bet1Cyg,0,0.003102815921235765
7328,7420,1KapCyg,10Iot2Cyg,3,0.03820967253437942
7337,7348,Bet1Sgr,AlpSgr,3,0.016148481913266535
7337,7343,Bet1Sgr,Bet2Sgr,1,0.030113905069244426
7340,7936,44Rho1Sgr,16PsiCap,0,0.0002514512540886669
7340,7623,44Rho1Sgr,The1Sgr,0,0.00027184774991359295
7340,7447,44Rho1Sgr,41IotAql,0,0.0005566006034125292
7343,7790,Bet2Sgr,AlpPav,0,0.000658144369776938
7343,7581,Bet2Sgr,IotSgr,1,0.006781497782209314
7348,8204,AlpSgr,34ZetCap,0,2.046246175469505e-05
7348,7776,AlpSgr,9BetCap,0,3.956066127800845e-05
7348,7581,AlpSgr,IotSgr,2,0.008763446485579056
7352,7582,60TauDra,63EpsDra,4,0.015201586402369583
7377,7429,30DelAql,38MuAql,1,0.011363522631803897
7377,7447,30DelAql,41IotAql,1,0.010602201739486568
7377,7570,30DelAql,55EtaAql,1,0.009634938754452822
7377,7602,30DelAql,60BetAql,1,0.0091688509396953
7417,7796,6Bet1Cyg,37GamCyg,2,0.0023092803171528985
7417,7615,6Bet1Cyg,21EtaCyg,4,0.007019212928621882
7420,7469,10Iot2Cyg,13TheCyg,1,0.026851913470469564
7420,7528,10Iot2Cyg,18DelCyg,3,0.011855054666814288
7447,7747,41IotAql,5Alp1Cap,0,0.0009311983619038902
7479,7488,5AlpSge,6BetSge,3,0.03682584755524733
7479,7536,5AlpSge,7DelSge,2,0.027206355458014087
7525,7882,50GamAql,6BetDel,0,0.002690171833665563
7525,7557,50GamAql,53AlpAql,10,0.08691655824836869
7528,7957,18DelCyg,3EtaCep,0,0.0008387170999303176
7528,7796,18DelCyg,37GamCyg,6,0.016955794756968172
7528,7735,18DelCyg,31Cyg,1,0.024860253399137958
7536,7635,7DelSge,12GamSge,2,0.03174994616079226
7557,8308,53AlpAql,8EpsPeg,0,0.00016732613167309482
7557,7602,53AlpAql,60BetAql,8,0.03547863534729371
7557,7882,53AlpAql,6BetDel,1,0.002981577202572378
7564,7635,ChiCyg,12GamSge,0,0.0016693922249093624
7570,7754,55EtaAql,6Alp2Cap,0,0.001359929708749942
7570,7602,55EtaAql,60BetAql,1,0.015527005006134588
7570,7710,55EtaAql,65TheAql,2,0.01706332526544529
7581,7869,IotSgr,AlpInd,0,0.0039389394894120315
7581,7623,IotSgr,The1Sgr,2,0.006331417551513357
7582,8974,63EpsDra,35GamCep,0,0.0009817313650495483
7590,7665,EpsPav,DelPav,2,0.005870407718722222
7602,7882,60BetAql,6BetDel,0,0.002462440452120411
7602,7710,60BetAql,65TheAql,1,0.008856787307923197
7602,7852,60BetAql,2EpsDel,2,0.0038275183888916175
7615,7635,21EtaCyg,12GamSge,0,0.001267417747882685
7615,7796,21EtaCyg,37GamCyg,5,0.010732789079066229
7615,7806,21EtaCyg,39Cyg,1,0.008570133712440522
7623,7869,The1Sgr,AlpInd,0,0.0010213767501662775
7635,8308,12GamSge,8EpsPeg,0,8.938948261946584e-05
7635,7949,12GamSge,53EpsCyg,0,0.000956824149790475
7665,7790,DelPav,AlpPav,2,0.004236009388664565
7665,7913,DelPav,BetPav,2,0.017785843495496632
7710,8308,65TheAql,8EpsPeg,0,0.00016663789977196906
7710,8232,65TheAql,22BetAqr,0,0.0005898304994386202
7710,8131,65TheAql,8AlpEqu,0,0.0007816832431433478
7710,7882,65TheAql,6BetDel,0,0.0011067818570674917
7710,7852,65TheAql,2EpsDel,0,0.0020053715803231282
7735,7957,31Cyg,3EtaCep,0,0.0018465442176725194
7735,7924,31Cyg,50AlpCyg,1,0.02757743065789528
7740,8335,33Cyg,81Pi2Cyg,0,0.0008879862283008785
7740,8316,33Cyg,MuCep,0,0.002219369956801397
7747,7776,5Alp1Cap,9BetCap,1,0.024596995971554698
7751,7957,32Cyg,3EtaCep,0,0.0016186295382680333
7754,7776,6Alp2Cap,9BetCap,5,0.04133448725561539
7776,7869,9BetCap,AlpInd,0,2.68788593666611e-05
7776,8353,9BetCap,GamGru,0,5.4769489310844484e-05
7776,8075,9BetCap,23TheCap,4,0.003386522956870407
7776,7936,9BetCap,16PsiCap,1,0.002515385976658858
7796,7806,37GamCyg,39Cyg,0,0.005748884327541345
7796,7924,37GamCyg,50AlpCyg,8,0.05058418929490331
7796,7949,37GamCyg,53EpsCyg,6,0.025839555491814003
7806,7834,39Cyg,41Cyg,1,0.02493734745717158
7806,7949,39Cyg,53EpsCyg,1,0.012178558096566282
7834,7948,41Cyg,12Gam2Del,0,0.0013766186206341693
7850,8238,2TheCep,8BetCep,0,0.004538923735730278
7850,7957,2TheCep,3EtaCep,1,0.030428060104258747
7852,7884,2EpsDel,71Aql,0,0.0019871562308610875
7852,7882,2EpsDel,6BetDel,6,0.022953858982893337
7869,7980,AlpInd,18OmeCap,0,0.00029158409467985776
7869,8305,AlpInd,9IotPsA,0,0.00034834017175753304
7869,8425,AlpInd,AlpGru,0,0.002157552684520306
7869,8140,AlpInd,TheInd,1,0.003702675604944123
7882,7906,6BetDel,9AlpDel,11,0.04724589640788756
7884,8131,71Aql,8AlpEqu,1,0.002633781284930833
7906,7949,9AlpDel,53EpsCyg,0,0.0007331244957284582
7906,7928,9AlpDel,11DelDel,11,0.029820839296440024
7913,8181,BetPav,GamPav,2,0.009566689850802052
7924,8650,50AlpCyg,44EtaPeg,0,0.000111579336045695
7924,8028,50AlpCyg,58NuCyg,1,0.017765813615065334
7924,8079,50AlpCyg,62XiCyg,1,0.024360121569140938
7924,8465,50AlpCyg,21ZetCep,1,0.0008718393631484663
7928,8097,11DelDel,5GamEqu,0,0.005295442561854162
7928,7948,11DelDel,12Gam2Del,11,0.029536740302731294
7936,7980,16PsiCap,18OmeCap,6,0.03142745106934842
7936,8075,16PsiCap,23TheCap,3,0.005273062243693069
7942,7948,52Cyg,12Gam2Del,0,0.0012465150897587331
7942,8173,52Cyg,1Peg,0,0.001514099392883463
7948,8430,12Gam2Del,24IotPeg,0,0.0003544951705553318
7948,7949,12Gam2Del,53EpsCyg,0,0.0007214354771374852
7948,8173,12Gam2Del,1Peg,1,0.005465073186731807
7949,8028,53EpsCyg,58NuCyg,0,0.009179284236529892
7949,8115,53EpsCyg,64ZetCyg,4,0.019056728185920968
7949,8146,53EpsCyg,66UpsCyg,1,0.008032503924868277
7950,8131,2EpsAqr,8AlpEqu,0,0.0010138283592538088
7950,8278,2EpsAqr,40GamCap,0,0.001885567723194872
7950,7951,2EpsAqr,3Aqr,2,0.013394124817760929
7950,8232,2EpsAqr,22BetAqr,1,0.003955690634973359
7951,8131,3Aqr,8AlpEqu,0,0.0018484697640318134
7951,8232,3Aqr,22BetAqr,1,0.0029071329244377527
7957,8079,3EtaCep,62XiCyg,0,0.0007730392085366659
7957,8162,3EtaCep,5AlpCep,1,0.03355258784762451
7980,8080,18OmeCap,24Cap,3,0.015151555755115117
7986,8425,BetInd,AlpGru,0,0.001310902506791919
7986,8368,BetInd,DelInd,0,0.0033894404410783146
7986,8140,BetInd,TheInd,1,0.007423078614454477
8028,8079,58NuCyg,62XiCyg,1,0.028941676314483685
8028,8130,58NuCyg,65TauCyg,1,0.019499559006276368
8028,8143,58NuCyg,67SigCyg,1,0.017378478909670373
8075,8167,23TheCap,32IotCap,4,0.01792455024338721
8075,8204,23TheCap,34ZetCap,1,0.009689394389987652
8079,8162,62XiCyg,5AlpCep,0,0.0006420353763086525
8079,8252,62XiCyg,73RhoCyg,1,0.015008271110018035
8079,8335,62XiCyg,81Pi2Cyg,1,0.0051770042765328745
8079,8465,62XiCyg,21ZetCep,1,0.0008874599855043418
8080,8305,24Cap,9IotPsA,0,0.0022070064831395497
8080,8204,24Cap,34ZetCap,2,0.011304440956121575
8097,8173,5GamEqu,1Peg,0,0.0034573480782275315
8097,8123,5GamEqu,7DelEqu,2,0.03178859769175499
8115,8684,64ZetCyg,48MuPeg,0,0.00033212362881778
8115,8650,64ZetCyg,44EtaPeg,0,0.0008252878710510189
8115,8146,64ZetCyg,66UpsCyg,1,0.012892961993332968
8115,8309,64ZetCyg,78Mu1Cyg,3,0.007453923884334771
8123,8313,7DelEqu,9Peg,0,0.003062430093711528
8123,8131,7DelEqu,8AlpEqu,2,0.012394832462586691
8130,8762,65TauCyg,1OmiAnd,0,0.000408842804313766
8130,8650,65TauCyg,44EtaPeg,0,0.0005191049125830739
8130,8585,65TauCyg,7AlpLac,0,0.0007336379294296589
8130,8146,65TauCyg,66UpsCyg,1,0.019534095337907422
8130,8143,65TauCyg,67SigCyg,1,0.035620050029677844
8131,8232,8AlpEqu,22BetAqr,2,0.0035881267504727257
8131,8308,8AlpEqu,8EpsPeg,1,0.007661275086013312
8140,8425,TheInd,AlpGru,0,0.0033019373823830493
8143,8485,67SigCyg,8485,0,0.0027890382422937877
8143,8498,67SigCyg,1Lac,0,0.002822476686653556
8146,8498,66UpsCyg,1Lac,0,0.002183793123456307
8146,8454,66UpsCyg,29Pi2Peg,0,0.0028680851289316495
8146,8309,66UpsCyg,78Mu1Cyg,0,0.005398079700999429
8162,8465,5AlpCep,21ZetCep,1,0.013400251817894782
8162,8238,5AlpCep,8BetCep,3,0.013489277432842143
8162,8316,5AlpCep,MuCep,1,0.01617616509097544
8162,8334,5AlpCep,10NuCep,1,0.019391318859310756
8162,8417,5AlpCep,17XiCep,1,0.011981117741721092
8167,8232,32IotCap,22BetAqr,0,0.0029368544851162246
8167,8204,32IotCap,34ZetCap,4,0.012064953663708383
8167,8278,32IotCap,40GamCap,4,0.017203212388246923
8173,8313,1Peg,9Peg,2,0.010400559793407049
8173,8315,1Peg,10KapPeg,1,0.007566184759442906
8181,8254,GamPav,NuOct,0,0.0013387589718776274
8204,8728,34ZetCap,24AlpPsA,0,0.00036392708740610113
8204,8628,34ZetCap,18EpsPsA,0,0.0007200315777541533
8204,8431,34ZetCap,14MuPsA,0,0.001228459343796232
8204,8322,34ZetCap,49DelCap,1,0.010548319709590054
8232,8499,22BetAqr,43TheAqr,0,0.003411133155515803
8232,8414,22BetAqr,34AlpAqr,3,0.01182534433915344
8238,8417,8BetCep,17XiCep,0,0.008049211504271722
8238,8694,8BetCep,32IotCep,2,0.009428073831579259
8238,8974,8BetCep,35GamCep,3,0.006091338719708761
8252,8485,73RhoCyg,8485,1,0.0038093447542839414
8252,8572,73RhoCyg,5Lac,0,0.003864009912002213
8254,8502,NuOct,AlpTuc,0,0.0006081299086187964
8254,8630,NuOct,BetOct,1,0.00857245375574029
8278,8322,40GamCap,49DelCap,5,0.05116307077140697
8305,8431,9IotPsA,14MuPsA,3,0.012255746823668015
8308,8684,8EpsPeg,48MuPeg,0,0.00042849919218064124
8308,8313,8EpsPeg,9Peg,1,0.007155794420650877
8308,8414,8EpsPeg,34AlpAqr,1,0.008189866539772836
8308,8450,8EpsPeg,26ThePeg,3,0.014076174344565503
8309,8315,78Mu1Cyg,10KapPeg,1,0.01928022536440841
8313,8665,9Peg,46XiPeg,0,0.0009382561215683971
8313,8450,9Peg,26ThePeg,0,0.0020284481808225557
8313,8315,9Peg,10KapPeg,0,0.005794561653808223
8315,8430,10KapPeg,24IotPeg,5,0.01525483783598657
8316,8465,MuCep,21ZetCep,2,0.0223724178636146
8316,8334,MuCep,10NuCep,1,0.02607571226033652
8322,8353,49DelCap,GamGru,0,0.0006227922416385124
8322,8518,49DelCap,48GamAqr,0,0.0010722681547080436
8322,8418,49DelCap,33IotAqr,1,0.01447148595505141
8322,8698,49DelCap,73LamAqr,1,0.0008704210071271344
8334,8465,10NuCep,21ZetCep,1,0.015978582423005417
8335,8494,81Pi2Cyg,23EpsCep,0,0.00526188059856172
8335,8538,81Pi2Cyg,3BetLac,1,0.00829538890754426
8353,8411,GamGru,LamGru,3,0.01773946878112766
8353,8556,GamGru,Del1Gru,1,0.006043938352657282
8353,8636,GamGru,BetGru,1,0.004535795613213754
8411,8576,LamGru,17BetPsA,0,0.004720540946326052
8411,8556,LamGru,Del1Gru,1,0.009246981152946265
8414,8709,34AlpAqr,76DelAqr,0,0.0009948846773312075
8414,8450,34AlpAqr,26ThePeg,1,0.018348513650952546
8414,8518,34AlpAqr,48GamAqr,4,0.027140572388371614
8417,8694,17XiCep,32IotCep,1,0.013324191754060547
8418,8628,33IotAqr,18EpsPsA,0,0.0011600724204721463
8418,8679,33IotAqr,71Tau2Aqr,1,0.004113116204842098
8418,8499,33IotAqr,43TheAqr,2,0.010209939977240855
8425,8556,AlpGru,Del1Gru,3,0.016593976572258372
8425,8675,AlpGru,EpsGru,1,0.011239802310238823
8425,8560,AlpGru,Del2Gru,1,0.015360591201566432
8430,8665,24IotPeg,46XiPeg,0,0.0009459817039702629
8430,8454,24IotPeg,29Pi2Peg,1,0.0064606030480299755
8430,8667,24IotPeg,47LamPeg,2,0.006486648374221939
8431,8576,14MuPsA,17BetPsA,1,0.012719444551124151
8450,8634,26ThePeg,42ZetPeg,2,0.010144604553868841
8454,8498,29Pi2Peg,1Lac,1,0.014841665154856626
8465,8650,21ZetCep,44EtaPeg,0,7.11605147205804e-05
8465,8571,21ZetCep,27DelCep,3,0.03974415106909218
8485,8498,8485,1Lac,1,0.02501990648537022
8494,8538,23EpsCep,3BetLac,1,0.012043335160120313
8498,8762,1Lac,1OmiAnd,1,0.0045296605128637485
8498,8650,1Lac,44EtaPeg,1,0.005144305484470854
8499,8518,43TheAqr,48GamAqr,2,0.012000198631588393
8502,8848,AlpTuc,GamTuc,1,0.00681198095224855
8502,8540,AlpTuc,DelTuc,1,0.00899955648684098
8518,8559,48GamAqr,XXX,6,0.04284232128186796
8518,8597,48GamAqr,62EtaAqr,1,0.0266355399909551
8538,8585,3BetLac,7AlpLac,3,0.02407154912620304
8540,9076,DelTuc,EpsTuc,1,0.0025347341262673185
8556,8728,Del1Gru,24AlpPsA,0,0.0016224111339578984
8556,8695,Del1Gru,22GamPsA,0,0.0025310762996571647
8556,8576,Del1Gru,17BetPsA,0,0.0030500305157330695
8556,8636,Del1Gru,BetGru,2,0.02123688692211416
8559,8852,XXX,6GamPsc,0,0.0035069864931762964
8559,8597,XXX,62EtaAqr,5,0.04406540986174718
8560,8787,Del2Gru,TheGru,0,0.009199768315716329
8560,8636,Del2Gru,BetGru,2,0.020640157579307046
8571,8961,27DelCep,16LamAnd,0,0.0012108339651202397
8571,8694,27DelCep,32IotCep,1,0.009184641805338524
8572,8585,5Lac,7AlpLac,2,0.023240456813828855
8576,8628,17BetPsA,18EpsPsA,1,0.01324127112738157
8576,8695,17BetPsA,22GamPsA,1,0.0159341182453387
8585,8961,7AlpLac,16LamAnd,1,0.0035800024604153275
8597,8834,62EtaAqr,90PhiAqr,0,0.003615550422631784
8597,8698,62EtaAqr,73LamAqr,3,0.008218545734211456
8597,8634,62EtaAqr,42ZetPeg,1,0.004347944261854248
8628,8728,18EpsPsA,24AlpPsA,2,0.02046124790595469
8628,8789,18EpsPsA,86Aqr,1,0.009912867023231832
8632,8961,11Lac,16LamAnd,0,0.003114599491691349
8634,8709,42ZetPeg,76DelAqr,0,0.00015652287378690321
8634,8667,42ZetPeg,47LamPeg,0,0.0026168803617130695
8634,8665,42ZetPeg,46XiPeg,4,0.03509111318780298
8636,8675,BetGru,EpsGru,4,0.02665751415162009
8636,8820,BetGru,IotGru,2,0.018462097827841806
8650,8775,44EtaPeg,53BetPeg,3,0.038565689655424513
8665,8781,46XiPeg,54AlpPeg,3,0.0146995552662764
8667,8781,47LamPeg,54AlpPeg,2,0.006250728702424764
8667,8684,47LamPeg,48MuPeg,4,0.04712143891000607
8675,8747,EpsGru,ZetGru,2,0.027264950935159595
8679,8698,71Tau2Aqr,73LamAqr,3,0.01606999556183586
8679,8709,71Tau2Aqr,76DelAqr,4,0.037748088781086625
8679,8841,71Tau2Aqr,91Psi1Aqr,1,0.009085120646428578
8684,8775,48MuPeg,53BetPeg,4,0.027950005609192346
8695,8787,22GamPsA,TheGru,0,0.0030618543068876235
8695,8720,22GamPsA,23DelPsA,1,0.04211912261543751
8698,8834,73LamAqr,90PhiAqr,2,0.015350158186662485
8698,8841,73LamAqr,91Psi1Aqr,1,0.014402604806040728
8709,8781,76DelAqr,54AlpPeg,0,5.881579569928295e-05
8709,8841,76DelAqr,91Psi1Aqr,0,0.008052679041366898
8709,8812,76DelAqr,88Aqr,3,0.018646685196234313
8709,8858,76DelAqr,93Psi2Aqr,1,0.00663421381287858
8709,8892,76DelAqr,98Aqr,1,0.010822492805741157
8720,8937,23DelPsA,BetScl,0,0.005864597633951337
8720,8728,23DelPsA,24AlpPsA,2,0.02960388462913519
8728,8820,24AlpPsA,IotGru,0,0.0014436958981854284
8728,8812,24AlpPsA,88Aqr,0,0.010477142477535483
8747,8848,ZetGru,GamTuc,1,0.010968194625871055
8762,8961,1OmiAnd,16LamAnd,1,0.009694534566278052
8775,8965,53BetPeg,17IotAnd,0,0.0007091251817450549
8775,8905,53BetPeg,68UpsPeg,2,0.008489665507218915
8775,8781,53BetPeg,54AlpPeg,8,0.007692323289097319
8781,8905,54AlpPeg,68UpsPeg,1,0.004332691852650054
8787,8820,TheGru,IotGru,2,0.03178434838071284
8789,8863,86Aqr,GamScl,0,0.00549882691940334
8789,8812,86Aqr,88Aqr,1,0.026428590967639436
8812,8892,88Aqr,98Aqr,3,0.034477171151596035
8820,8848,IotGru,GamTuc,0,0.0022333007354736725
8834,9089,90PhiAqr,30Psc,1,0.0029741288112012662
8834,8984,90PhiAqr,18LamPsc,0,0.003810351922858913
8834,8841,90PhiAqr,91Psi1Aqr,2,0.030012619201859953
8834,8852,90PhiAqr,6GamPsc,1,0.005769900729554566
8841,8858,91Psi1Aqr,93Psi2Aqr,3,0.048433704222031894
8852,8916,6GamPsc,10ThePsc,3,0.019492508743717017
8858,9089,93Psi2Aqr,30Psc,0,0.0033696658169938237
8863,8906,GamScl,99Aqr,0,0.0029219894637827802
8863,8937,GamScl,BetScl,1,0.012586612589129634
8892,8988,98Aqr,105Ome2Aqr,1,0.00850608142676596
8892,8906,98Aqr,99Aqr,2,0.046321989152884165
8906,8988,99Aqr,105Ome2Aqr,2,0.008373500101704259
8916,8969,10ThePsc,17IotPsc,3,0.026260860747809787
8961,8976,16LamAnd,19KapAnd,1,0.029682072287139462
8965,8976,17IotAnd,19KapAnd,1,0.03440016545620493
8969,8984,17IotPsc,18LamPsc,2,0.019092812741403644
8969,9072,17IotPsc,28OmePsc,3,0.019097589360320157
8988,9089,105Ome2Aqr,30Psc,1,0.004765998556680786
9072,9089,28OmePsc,30Psc,0,0.0023424440138348356
