15,21,21AlpAnd,11BetCas,0,9.929972098285327e-05
6897,7790,AlpTel,AlpPav,0,0.00036019140887594796
6897,7337,AlpTel,Bet1Sgr,0,0.0041528088314480936
6897,6905,AlpTel,ZetTel,2,0.020711283616476693
6897,7259,AlpTel,BetCrA,1,0.003484143365807771
6905,7074,ZetTel,LamPav,0,0.0014400865951308696
6913,7039,22LamSgr,27PhiSgr,6,0.031937900310220826
6913,7121,22LamSgr,34SigSgr,1,0.025785807036889135
6920,7352,43PhiDra,60TauDra,1,0.011237091713442502
6927,8974,44ChiDra,35GamCep,0,0.0005632306411084086
6927,7352,44ChiDra,60TauDra,4,0.013028553196705326
6973,7340,AlpSct,44Rho1Sgr,0,0.0012876803096293532
6973,7150,AlpSct,37Xi2Sgr,0,0.0016981254700454314
6973,7063,AlpSct,BetSct,2,0.013403023552978816
6982,7107,ZetPav,KapPav,2,0.012007988235507817
6982,7590,ZetPav,EpsPav,2,0.010781602641856701
7001,7051,3AlpLyr,4Eps1Lyr,3,0.0370053879464423
7001,7056,3AlpLyr,6Zet1Lyr,7,0.028676863349558178
7001,7106,3AlpLyr,10BetLyr,1,0.016634416801135483
7039,7121,27PhiSgr,34SigSgr,6,0.05278136250412923
7051,7615,4Eps1Lyr,21EtaCyg,0,0.0012765940894341637
7051,7328,4Eps1Lyr,1KapCyg,0,0.0013979271989414746
7051,7420,4Eps1Lyr,10Iot2Cyg,0,0.0015442903212470604
7056,7139,6Zet1Lyr,12Del2Lyr,5,0.023748881729374928
7061,7106,110Her,10BetLyr,0,0.001736353395873658
7061,7069,110Her,111Her,1,0.020928102644829798
7063,7141,BetSct,63The1Ser,0,0.004198602051238975
7063,7193,BetSct,12Aql,1,0.01655375285895173
7063,7236,BetSct,16LamAql,1,0.012863636524419715
7074,7343,LamPav,Bet2Sgr,0,0.00044959770943937626
7074,7107,LamPav,KapPav,2,0.010074144432777097
7106,7235,10BetLyr,17ZetAql,0,0.0005316165414336877
7106,7178,10BetLyr,14GamLyr,6,0.04589031226185331
7106,7139,10BetLyr,12Del2Lyr,6,0.01596333265435144
7107,7590,KapPav,EpsPav,0,0.005087728963072927
7121,7217,34SigSgr,39OmiSgr,3,0.016794490139322712
7121,7194,34SigSgr,38ZetSgr,1,0.05322772680311965
7121,7234,34SigSgr,40TauSgr,5,0.039741730892398124
7121,7264,34SigSgr,41PiSgr,1,0.02411254509763885
7139,7314,12Del2Lyr,21TheLyr,0,0.012316388739764495
7141,7429,63The1Ser,38MuAql,0,0.0029611544523949398
7141,7235,63The1Ser,17ZetAql,1,0.004066708627042212
7150,7217,37Xi2Sgr,39OmiSgr,4,0.038308547552228726
7150,7340,37Xi2Sgr,44Rho1Sgr,1,0.010291344794741456
7157,7469,13Lyr,13TheCyg,0,0.0033261915049503056
7157,7298,13Lyr,20EtaLyr,1,0.008486068231953301
7176,7405,13EpsAql,6AlpVul,0,0.0018843399169578522
7176,7479,13EpsAql,5AlpSge,0,0.002993904133677736
7176,7235,13EpsAql,17ZetAql,2,0.030901903815095777
7178,7235,14GamLyr,17ZetAql,0,0.0007841239169341696
7193,7340,12Aql,44Rho1Sgr,0,0.0018754388438123881
7193,7236,12Aql,16LamAql,1,0.0343589412321649
7194,7869,38ZetSgr,AlpInd,0,0.00017581448674850792
7194,7226,38ZetSgr,GamCrA,1,0.006999462560223049
7194,7234,38ZetSgr,40TauSgr,5,0.0454493507428077
7194,7623,38ZetSgr,The1Sgr,1,0.0014013457953460432
7194,7348,38ZetSgr,AlpSgr,1,0.0028192943716369868
7217,7234,39OmiSgr,40TauSgr,0,0.013363314810964373
7217,7264,39OmiSgr,41PiSgr,3,0.04186209137717927
7226,7623,GamCrA,The1Sgr,0,0.002473514217112069
7226,7254,GamCrA,AlpCrA,8,0.032896633462785076
7234,7869,40TauSgr,AlpInd,0,0.00011230818991779827
7235,7536,17ZetAql,7DelSge,0,0.0035497111036894235
7235,7488,17ZetAql,6BetSge,0,0.0036831303796335865
7235,7525,17ZetAql,50GamAql,2,0.00770368557283454
7236,7776,16LamAql,9BetCap,0,0.0004093338112009112
7236,7754,16LamAql,6Alp2Cap,0,0.000549839674754201
7236,7377,16LamAql,30DelAql,2,0.007351748527289745
7254,7623,AlpCrA,The1Sgr,0,0.0027898572196497413
7254,7259,AlpCrA,BetCrA,8,0.031980646425940416
7264,7340,41PiSgr,44Rho1Sgr,2,0.01818264202406445
7298,7528,20EtaLyr,18DelCyg,0,0.0046456426733830535
7298,7314,20EtaLyr,21TheLyr,2,0.0279907215811271
7310,7528,57DelDra,18DelCyg,0,0.0003240862866103266
7310,7740,57DelDra,33Cyg,0,0.00150355415711574
7310,7352,57DelDra,60TauDra,0,0.008545814409861052
7310,7582,57DelDra,63EpsDra,5,0.020204862584737214
7314,7417,21TheLyr,6Bet1Cyg,0,0.0026807667774736395
7328,7420,1KapCyg,10Iot2Cyg,3,0.031034137934127445
7337,7348,Bet1Sgr,AlpSgr,3,0.01887511848243928
7337,7343,Bet1Sgr,Bet2Sgr,1,0.036642390054749875
7340,7936,44Rho1Sgr,16PsiCap,0,0.00023801855521271822
7340,7623,44Rho1Sgr,The1Sgr,0,0.00029751252812894324
7340,7447,44Rho1Sgr,41IotAql,0,0.0005464620767722774
7343,7790,Bet2Sgr,AlpPav,0,0.0008494248477772122
7343,7581,Bet2Sgr,IotSgr,1,0.007851360633168564
7348,8204,AlpSgr,34ZetCap,0,1.882740744504911e-05
7348,7776,AlpSgr,9BetCap,0,3.924289786400156e-05
7348,7581,AlpSgr,IotSgr,2,0.010009022351262938
7352,7582,60TauDra,63EpsDra,4,0.013085372283100916
7377,7429,30DelAql,38MuAql,1,0.01077982485743533
7377,7447,30DelAql,41IotAql,1,0.010309211672509117
7377,7570,30DelAql,55EtaAql,1,0.00918357071518802
7377,7602,30DelAql,60BetAql,1,0.008119743565466105
7417,7796,6Bet1Cyg,37GamCyg,2,0.001924844543858313
7417,7615,6Bet1Cyg,21EtaCyg,4,0.005747782368871655
7420,7469,10Iot2Cyg,13TheCyg,1,0.021906332585146213
7420,7528,10Iot2Cyg,18DelCyg,3,0.009962177608077901
7447,7747,41IotAql,5Alp1Cap,0,0.0008663619002396678
7479,7488,5AlpSge,6BetSge,3,0.03260166860575263
7479,7536,5AlpSge,7DelSge,2,0.02400803191617366
7525,7882,50GamAql,6BetDel,0,0.0024677424258479756
7525,7557,50GamAql,53AlpAql,10,0.0774879641931872
7528,7957,18DelCyg,3EtaCep,0,0.0006842423261987948
7528,7796,18DelCyg,37GamCyg,6,0.014248490926649147
7528,7735,18DelCyg,31Cyg,1,0.02051627232189674
7536,7635,7DelSge,12GamSge,2,0.027926966620949685
7557,8308,53AlpAql,8EpsPeg,0,0.00015253749668337068
7557,7602,53AlpAql,60BetAql,8,0.031465476210897333
7557,7882,53AlpAql,6BetDel,1,0.0026821793333628935
7564,7635,ChiCyg,12GamSge,0,0.0014172507577558094
7570,7754,55EtaAql,6Alp2Cap,0,0.0012736784809258708
7570,7602,55EtaAql,60BetAql,1,0.013748336836416759
7570,7710,55EtaAql,65TheAql,2,0.01518503618538609
7581,7869,IotSgr,AlpInd,0,0.004450535860280465
7581,7623,IotSgr,The1Sgr,2,0.007155432147610452
7582,8974,63EpsDra,35GamCep,0,0.0008763673953195996
7590,7665,EpsPav,DelPav,2,0.00945447739832846
7602,7882,60BetAql,6BetDel,0,0.0022739866579101937
7602,7710,60BetAql,65TheAql,1,0.007854953484384584
7602,7852,60BetAql,2EpsDel,2,0.0034717643418241038
7615,7635,21EtaCyg,12GamSge,0,0.0010943155322948245
7615,7796,21EtaCyg,37GamCyg,5,0.008758004287319144
7615,7806,21EtaCyg,39Cyg,1,0.00724167073197841
7623,7869,The1Sgr,AlpInd,0,0.0011575911360433165
7635,8308,12GamSge,8EpsPeg,0,8.24683339964637e-05
7635,7949,12GamSge,53EpsCyg,0,0.0008418895769275867
7665,7790,DelPav,AlpPav,2,0.006196103230451255
7665,7913,DelPav,BetPav,2,0.027783599444090198
7710,8308,65TheAql,8EpsPeg,0,0.0001523351028095078
7710,8232,65TheAql,22BetAqr,0,0.0005167822351776285
7710,8131,65TheAql,8AlpEqu,0,0.0007145901224851011
7710,7882,65TheAql,6BetDel,0,0.0010031832096254404
7710,7852,65TheAql,2EpsDel,0,0.00175519217524852
7735,7957,31Cyg,3EtaCep,0,0.0014761947146834722
7735,7924,31Cyg,50AlpCyg,1,0.021529114329956224
7740,8335,33Cyg,81Pi2Cyg,0,0.0007798723870384549
7740,8316,33Cyg,MuCep,0,0.0018890945192581983
7747,7776,5Alp1Cap,9BetCap,1,0.022734785207719328
7751,7957,32Cyg,3EtaCep,0,0.0012679541016767364
7754,7776,6Alp2Cap,9BetCap,5,0.038205099944496626
7776,7869,9BetCap,AlpInd,0,2.738628181157394e-05
7776,8353,9BetCap,GamGru,0,5.0016595076301756e-05
7776,8075,9BetCap,23TheCap,4,0.0029671149674313536
7776,7936,9BetCap,16PsiCap,1,0.0022177807926271045
7796,7806,37GamCyg,39Cyg,0,0.004791842960313881
7796,7924,37GamCyg,50AlpCyg,8,0.04144059520647368
7796,7949,37GamCyg,53EpsCyg,6,0.02196259886852737
7806,7834,39Cyg,41Cyg,1,0.020955642249218892
7806,7949,39Cyg,53EpsCyg,1,0.01031158490902037
7834,7948,41Cyg,12Gam2Del,0,0.0012272848411525466
7850,8238,2TheCep,8BetCep,0,0.003931134072825025
7850,7957,2TheCep,3EtaCep,1,0.024638342875654806
7852,7884,2EpsDel,71Aql,0,0.0017320483780349125
7852,7882,2EpsDel,6BetDel,6,0.020510355588815657
7869,7980,AlpInd,18OmeCap,0,0.0002682850490251422
7869,8305,AlpInd,9IotPsA,0,0.0003229158936881546
7869,8425,AlpInd,AlpGru,0,0.002080197927124791
7869,8140,AlpInd,TheInd,1,0.003804465345814189
7882,7906,6BetDel,9AlpDel,11,0.04158859866014768
7884,8131,71Aql,8AlpEqu,1,0.002315415016672745
7906,7949,9AlpDel,53EpsCyg,0,0.0006379719209663582
7906,7928,9AlpDel,11DelDel,11,0.026421422686910025
7913,8181,BetPav,GamPav,2,0.014299287350655035
7924,8650,50AlpCyg,44EtaPeg,0,9.799436114299474e-05
7924,8028,50AlpCyg,58NuCyg,1,0.014873772065794955
7924,8079,50AlpCyg,62XiCyg,1,0.02047160026201512
7924,8465,50AlpCyg,21ZetCep,1,0.00074267826518658
7928,8097,11DelDel,5GamEqu,0,0.00463000094769802
7928,7948,11DelDel,12Gam2Del,11,0.026042132669922412
7936,7980,16PsiCap,18OmeCap,6,0.0265797051823632
7936,8075,16PsiCap,23TheCap,3,0.004414953223125434
7942,7948,52Cyg,12Gam2Del,0,0.0010979255329366933
7942,8173,52Cyg,1Peg,0,0.0013878470059242572
7948,8430,12Gam2Del,24IotPeg,0,0.0002965245102803572
7948,7949,12Gam2Del,53EpsCyg,0,0.000634776002216113
7948,8173,12Gam2Del,1Peg,1,0.00471086200561117
7949,8028,53EpsCyg,58NuCyg,0,0.007953809288374698
7949,8115,53EpsCyg,64ZetCyg,4,0.01664233023312945
7949,8146,53EpsCyg,66UpsCyg,1,0.0069235694865427706
7950,8131,2EpsAqr,8AlpEqu,0,0.0008924309611838283
7950,8278,2EpsAqr,40GamCap,0,0.0015267902035214138
7950,7951,2EpsAqr,3Aqr,2,0.011890445747699678
7950,8232,2EpsAqr,22BetAqr,1,0.003288052393406112
7951,8131,3Aqr,8AlpEqu,0,0.001620454978192151
7951,8232,3Aqr,22BetAqr,1,0.0023685392152372584
7957,8079,3EtaCep,62XiCyg,0,0.0006585151377472855
7957,8162,3EtaCep,5AlpCep,1,0.028451736346731683
7980,8080,18OmeCap,24Cap,3,0.012789977686540206
7986,8425,BetInd,AlpGru,0,0.0012181414840321937
7986,8368,BetInd,DelInd,0,0.003610553129017004
7986,8140,BetInd,TheInd,1,0.008075803138169184
8028,8079,58NuCyg,62XiCyg,1,0.023943603725740968
8028,8130,58NuCyg,65TauCyg,1,0.016450014012165115
8028,8143,58NuCyg,67SigCyg,1,0.014489434257187026
8075,8167,23TheCap,32IotCap,4,0.015159653258051077
8075,8204,23TheCap,34ZetCap,1,0.007988130868443098
8079,8162,62XiCyg,5AlpCep,0,0.0005638664717166157
8079,8252,62XiCyg,73RhoCyg,1,0.012662624238702581
8079,8335,62XiCyg,81Pi2Cyg,1,0.004453688537161036
8079,8465,62XiCyg,21ZetCep,1,0.000766634020438722
8080,8305,24Cap,9IotPsA,0,0.0019267441297377058
8080,8204,24Cap,34ZetCap,2,0.009396486624425812
8097,8173,5GamEqu,1Peg,0,0.002920854222312489
8097,8123,5GamEqu,7DelEqu,2,0.02667135041346515
8115,8684,64ZetCyg,48MuPeg,0,0.000284777492220743
8115,8650,64ZetCyg,44EtaPeg,0,0.0007060368402868185
8115,8146,64ZetCyg,66UpsCyg,1,0.0108989220442811
8115,8309,64ZetCyg,78Mu1Cyg,3,0.006228422161890172
8123,8313,7DelEqu,9Peg,0,0.002595393097681578
8123,8131,7DelEqu,8AlpEqu,2,0.010460079087429172
8130,8762,65TauCyg,1OmiAnd,0,0.0003378091617934652
8130,8650,65TauCyg,44EtaPeg,0,0.00043554072938692097
8130,8585,65TauCyg,7AlpLac,0,0.0006119231862582243
8130,8146,65TauCyg,66UpsCyg,1,0.01616066162959723
8130,8143,65TauCyg,67SigCyg,1,0.029209519233739368
8131,8232,8AlpEqu,22BetAqr,2,0.002975146114637715
8131,8308,8AlpEqu,8EpsPeg,1,0.006451541445095858
8140,8425,TheInd,AlpGru,0,0.002993008478534841
8143,8485,67SigCyg,8485,0,0.002272967821565907
8143,8498,67SigCyg,1Lac,0,0.002334849675735827
8146,8498,66UpsCyg,1Lac,0,0.0017856319053345664
8146,8454,66UpsCyg,29Pi2Peg,0,0.002355052880270131
8146,8309,66UpsCyg,78Mu1Cyg,0,0.004447891726317549
8162,8465,5AlpCep,21ZetCep,1,0.01158458581699896
8162,8238,5AlpCep,8BetCep,3,0.01189591740189228
8162,8316,5AlpCep,MuCep,1,0.013865623279330061
8162,8334,5AlpCep,10NuCep,1,0.016744908808234375
8162,8417,5AlpCep,17XiCep,1,0.01034709343071651
8167,8232,32IotCap,22BetAqr,0,0.00228150987919336
8167,8204,32IotCap,34ZetCap,4,0.009771519405748462
8167,8278,32IotCap,40GamCap,4,0.013858655840845306
8173,8313,1Peg,9Peg,2,0.008931047566830124
8173,8315,1Peg,10KapPeg,1,0.006395448929352856
8181,8254,GamPav,NuOct,0,0.002061346567174011
8204,8728,34ZetCap,24AlpPsA,0,0.0002712935506972392
8204,8628,34ZetCap,18EpsPsA,0,0.0005644504400238459
8204,8431,34ZetCap,14MuPsA,0,0.0010273368278042783
8204,8322,34ZetCap,49DelCap,1,0.008374226728446217
8232,8499,22BetAqr,43TheAqr,0,0.00251834529276973
8232,8414,22BetAqr,34AlpAqr,3,0.008855141474010182
8238,8694,8BetCep,32IotCep,2,0.008347924159171643
8238,8974,8BetCep,35GamCep,3,0.005457814254364487
8252,8485,73RhoCyg,8485,1,0.0032984207554204253
8252,8572,73RhoCyg,5Lac,0,0.003320674612007072
8254,8502,NuOct,AlpTuc,0,0.000768838931786221
8254,8630,NuOct,BetOct,1,0.012935962150260882
8278,8322,40GamCap,49DelCap,5,0.040862048424346986
8305,8431,9IotPsA,14MuPsA,3,0.010019186755263898
8308,8684,8EpsPeg,48MuPeg,0,0.00034117016208905075
8308,8313,8EpsPeg,9Peg,1,0.005953035019198967
8308,8414,8EpsPeg,34AlpAqr,1,0.006090627589159968
8308,8450,8EpsPeg,26ThePeg,3,0.01109689315603266
8309,8315,78Mu1Cyg,10KapPeg,1,0.016308006057503578
8313,8665,9Peg,46XiPeg,0,0.0007262988963067849
8313,8450,9Peg,26ThePeg,0,0.0015739445686594252
8313,8315,9Peg,10KapPeg,0,0.004850058763402063
8315,8430,10KapPeg,24IotPeg,5,0.012760211406084968
8316,8465,MuCep,21ZetCep,2,0.01897629940229221
8316,8334,MuCep,10NuCep,1,0.02224027190865309
8322,8353,49DelCap,GamGru,0,0.0005102735453977412
8322,8518,49DelCap,48GamAqr,0,0.000794917021817696
8322,8418,49DelCap,33IotAqr,1,0.011083512154938748
8322,8698,49DelCap,73LamAqr,1,0.0006454878561722808
8334,8465,10NuCep,21ZetCep,1,0.013553044017485812
8335,8494,81Pi2Cyg,23EpsCep,0,0.00463625777125049
8335,8538,81Pi2Cyg,3BetLac,1,0.007103248355004608
8353,8411,GamGru,LamGru,3,0.015723792331056776
8353,8556,GamGru,Del1Gru,1,0.005246598891290439
8353,8636,GamGru,BetGru,1,0.003959806026041949
8411,8576,LamGru,17BetPsA,0,0.003870086765825605
8411,8556,LamGru,Del1Gru,1,0.008141973330174065
8414,8709,34AlpAqr,76DelAqr,0,0.0006350102975700234
8414,8450,34AlpAqr,26ThePeg,1,0.013568465827645428
8414,8518,34AlpAqr,48GamAqr,4,0.020096059030434297
8417,8571,17XiCep,27DelCep,0,0.007132572953525358
8417,8694,17XiCep,32IotCep,1,0.01142673269430591
8418,8628,33IotAqr,18EpsPsA,0,0.0008636807670561072
8418,8679,33IotAqr,71Tau2Aqr,1,0.0029578353054542646
8418,8499,33IotAqr,43TheAqr,2,0.007809629979969287
8425,8556,AlpGru,Del1Gru,3,0.014334822734726617
8425,8675,AlpGru,EpsGru,1,0.010145728899853363
8425,8560,AlpGru,Del2Gru,1,0.013269354154878682
8430,8665,24IotPeg,46XiPeg,0,0.0007594639048559784
8430,8454,24IotPeg,29Pi2Peg,1,0.005613843723686707
8430,8667,24IotPeg,47LamPeg,2,0.005227214335915628
8431,8576,14MuPsA,17BetPsA,1,0.010032650649575293
8450,8634,26ThePeg,42ZetPeg,2,0.007447082019468866
8454,8498,29Pi2Peg,1Lac,1,0.01227753527179096
8465,8650,21ZetCep,44EtaPeg,0,6.489380959776086e-05
8465,8571,21ZetCep,27DelCep,3,0.03283775633105799
8485,8498,8485,1Lac,1,0.020868960398916375
8494,8538,23EpsCep,3BetLac,1,0.010411524468441907
8498,8762,1Lac,1OmiAnd,1,0.003797867778931174
8498,8650,1Lac,44EtaPeg,1,0.00433093617706077
8499,8518,43TheAqr,48GamAqr,2,0.008677791789999561
8502,8848,AlpTuc,GamTuc,1,0.007169546902717613
8502,8540,AlpTuc,DelTuc,1,0.010424838758232729
8518,8559,48GamAqr,XXX,6,0.03193729967019556
8518,8597,48GamAqr,62EtaAqr,1,0.019680835467841648
8538,8585,3BetLac,7AlpLac,3,0.02033459072777159
8540,9076,DelTuc,EpsTuc,1,0.003068307698207818
8556,8728,Del1Gru,24AlpPsA,0,0.0012023722661118894
8556,8695,Del1Gru,22GamPsA,0,0.0019626453150963694
8556,8576,Del1Gru,17BetPsA,0,0.0024614147070851937
8556,8636,Del1Gru,BetGru,2,0.018136245663910425
8559,8852,XXX,6GamPsc,0,0.002627704486810041
8559,8597,XXX,62EtaAqr,5,0.03260361866365936
8560,8787,Del2Gru,TheGru,0,0.007526897217566814
8560,8636,Del2Gru,BetGru,2,0.017423567006246116
8571,8961,27DelCep,16LamAnd,0,0.0011051562071168477
8571,8694,27DelCep,32IotCep,1,0.007857495192736876
8572,8585,5Lac,7AlpLac,2,0.019882297161063708
8576,8628,17BetPsA,18EpsPsA,1,0.00972499093690664
8576,8695,17BetPsA,22GamPsA,1,0.011568238881462306
8585,8961,7AlpLac,16LamAnd,1,0.0031177956351861645
8597,8834,62EtaAqr,90PhiAqr,0,0.002448260385705964
8597,8698,62EtaAqr,73LamAqr,3,0.005694017007337289
8597,8634,62EtaAqr,42ZetPeg,1,0.0030937308606129085
8628,8728,18EpsPsA,24AlpPsA,2,0.014080197073483791
8628,8789,18EpsPsA,86Aqr,1,0.006491158616676874
8632,8961,11Lac,16LamAnd,0,0.0027259393202096346
8634,8709,42ZetPeg,76DelAqr,0,9.488632037572211e-05
8634,8667,42ZetPeg,47LamPeg,0,0.0021115678097926066
8634,8665,42ZetPeg,46XiPeg,4,0.027151945547688246
8636,8675,BetGru,EpsGru,4,0.0234854917099783
8636,8820,BetGru,IotGru,2,0.01509756902546285
8650,8775,44EtaPeg,53BetPeg,3,0.031479930196491035
8665,8781,46XiPeg,54AlpPeg,3,0.011378844774548967
8667,8781,47LamPeg,54AlpPeg,2,0.004931514360177972
8667,8684,47LamPeg,48MuPeg,4,0.03730646912392749
8675,8747,EpsGru,ZetGru,2,0.02510710247094584
8679,8698,71Tau2Aqr,73LamAqr,3,0.010866017307559822
8679,8709,71Tau2Aqr,76DelAqr,4,0.026174248056002408
8679,8841,71Tau2Aqr,91Psi1Aqr,1,0.005956715811831151
8684,8775,48MuPeg,53BetPeg,4,0.02298851119274591
8695,8787,22GamPsA,TheGru,0,0.0022489470162209923
8695,8720,22GamPsA,23DelPsA,1,0.02891001843884786
8698,8834,73LamAqr,90PhiAqr,2,0.010405250914707169
8698,8841,73LamAqr,91Psi1Aqr,1,0.00960540658805877
8709,8781,76DelAqr,54AlpPeg,0,3.592417322364202e-05
8709,8841,76DelAqr,91Psi1Aqr,0,0.005084456459194814
8709,8812,76DelAqr,88Aqr,3,0.012977960132613518
8709,8858,76DelAqr,93Psi2Aqr,1,0.004188838410085724
8709,8892,76DelAqr,98Aqr,1,0.006929901240456755
8720,8937,23DelPsA,BetScl,0,0.0037658528658850595
8720,8728,23DelPsA,24AlpPsA,2,0.02039329751570351
8728,8820,24AlpPsA,IotGru,0,0.0010272888587101942
8728,8812,24AlpPsA,88Aqr,0,0.007015698984530205
8747,8848,ZetGru,GamTuc,1,0.010257466275799937
8762,8961,1OmiAnd,16LamAnd,1,0.008558223914603027
8775,8965,53BetPeg,17IotAnd,0,0.000617520372805937
8775,8905,53BetPeg,68UpsPeg,2,0.006826356306004546
8775,8781,53BetPeg,54AlpPeg,8,0.006174162385796576
8781,8905,54AlpPeg,68UpsPeg,1,0.0034046008034387893
8787,8820,TheGru,IotGru,2,0.025510577678781596
8789,8863,86Aqr,GamScl,0,0.003521030521694172
8789,8812,86Aqr,88Aqr,1,0.018048700908563295
8812,8892,88Aqr,98Aqr,3,0.022090426071965832
8820,8848,IotGru,GamTuc,0,0.001928504482591436
8834,9089,90PhiAqr,30Psc,1,0.001895517038403154
8834,8984,90PhiAqr,18LamPsc,0,0.0025104190160664375
8834,8841,90PhiAqr,91Psi1Aqr,2,0.019625820232573185
8834,8852,90PhiAqr,6GamPsc,1,0.004068381472765619
8841,8858,91Psi1Aqr,93Psi2Aqr,3,0.03274932256955201
8852,8916,6GamPsc,10ThePsc,3,0.014470850611896133
8858,9089,93Psi2Aqr,30Psc,0,0.002135504587194876
8863,8906,GamScl,99Aqr,0,0.0018232778434654777
8863,8937,GamScl,BetScl,1,0.008119277576140707
8892,8988,98Aqr,105Ome2Aqr,1,0.0055798828573718415
8892,8906,98Aqr,99Aqr,2,0.029661078630674388
8906,8988,99Aqr,105Ome2Aqr,2,0.005591229807788736
8916,8969,10ThePsc,17IotPsc,3,0.018720520724120907
8961,8976,16LamAnd,19KapAnd,1,0.025978148448512095
8965,8976,17IotAnd,19KapAnd,1,0.0301074869783222
8969,8984,17IotPsc,18LamPsc,2,0.012965740552087181
8969,9072,17IotPsc,28OmePsc,3,0.013042945355458187
8988,9089,105Ome2Aqr,30Psc,1,0.00301005522551339
9072,9089,28OmePsc,30Psc,0,0.0014573885718612981
